,open,high,low,close,volume
2015-09-28,28.4625,28.6425,28.11,28.11,208436044
2015-09-29,28.2075,28.3775,26.965,27.265,293461536
2015-09-30,27.5425,27.885,27.1825,27.575,265892132
2015-10-01,27.2675,27.405,26.8275,27.395,255716400
2015-10-02,27.0025,27.7534,26.8875,27.595,232079032
2015-10-05,27.47,27.84245,27.2675,27.695,208258972
2015-10-06,27.6575,27.935,27.44125,27.8275,195427908
2015-10-07,27.935,27.9425,27.3525,27.695,187062200
2015-10-08,27.5475,27.5475,27.0525,27.375,247918308
2015-10-09,27.5,28.07,27.3725,28.03,211064560
2015-10-12,28.1825,28.1875,27.86,27.9,121868816
2015-10-13,27.705,28.1125,27.67,27.9475,132197024
2015-10-14,27.8225,27.88,27.39,27.5525,177849796
2015-10-15,27.7325,28.025,27.6225,27.965,150693808
2015-10-16,27.945,28.0,27.6325,27.76,156930436
2015-10-19,27.7,27.9375,27.5275,27.9325,119036612
2015-10-20,27.835,28.5425,27.705,28.4425,195871052
2015-10-21,28.5,28.895,28.425,28.44,169307896
2015-10-22,28.5825,28.875,28.525,28.875,166616356
2015-10-23,29.175,29.807,29.0825,29.77,237467656
2015-10-26,29.52,29.5325,28.73,28.82,265335124
2015-10-27,28.85,29.135,28.4975,28.6375,279537600
2015-10-28,29.2325,29.825,29.015,29.8175,342205408
2015-10-29,29.675,30.1725,29.5675,30.1325,204909336
2015-10-30,30.2475,30.305,29.8625,29.875,197461016
2015-11-02,29.9675,30.34,29.9025,30.295,128813068
2015-11-03,30.1975,30.8725,30.175,30.6425,182075904
2015-11-04,30.7825,30.955,30.405,30.5,179544200
2015-11-05,30.4625,30.6725,30.045,30.23,158210720
2015-11-06,30.2775,30.4525,30.155,30.265,132169132
2015-11-09,30.24,30.4525,30.0125,30.1425,135485620
2015-11-10,29.225,29.5175,29.01525,29.1925,236511724
2015-11-11,29.0925,29.355,28.8025,29.0275,180871884
2015-11-12,29.065,29.205,28.9125,28.93,130102316
2015-11-13,28.8,28.8925,28.0675,28.085,183249612
2015-11-16,27.845,28.56,27.75,28.54375,152426804
2015-11-17,28.73,28.7625,28.33,28.4225,110467756
2015-11-18,28.94,29.3725,28.875,29.3225,186698788
2015-11-19,29.41,29.9375,29.19,29.695,173183280
2015-11-20,29.8,29.98,29.7125,29.825,137148384
2015-11-23,29.8175,29.9325,29.335,29.4375,129930112
2015-11-24,29.3325,29.8375,29.28,29.72,171212688
2015-11-25,29.8025,29.8075,29.48,29.5075,85553232
2015-11-27,29.5725,29.6025,29.4,29.4525,52185780
2015-11-30,29.4975,29.8525,29.4375,29.575,156721288
2015-12-01,29.6875,29.7025,29.215,29.335,139409496
2015-12-02,29.2625,29.5275,29.02,29.07,133546252
2015-12-03,29.1375,29.1975,28.555,28.8,166278036
2015-12-04,28.8225,29.8125,28.7775,29.7575,231107908
2015-12-07,29.745,29.965,29.4525,29.57,128336996
2015-12-08,29.38,29.65,29.215,29.5575,137237800
2015-12-09,29.41,29.4225,28.77,28.905,185445428
2015-12-10,29.01,29.235,28.8775,29.0425,116850908
2015-12-11,28.7975,28.8475,28.21275,28.295,187544644
2015-12-14,28.045,28.17,27.4475,28.12,260014436
2015-12-15,27.985,28.2,27.5875,27.6225,213292420
2015-12-16,27.7675,27.9975,27.2,27.835,224953868
2015-12-17,28.005,28.0625,27.245,27.245,179091308
2015-12-18,27.2275,27.38,26.4525,26.5075,385813308
2015-12-21,26.82,26.8425,26.3925,26.8325,190362440
2015-12-22,26.85,26.93,26.61275,26.8075,131157468
2015-12-23,26.8175,27.2125,26.8,27.1525,130629416
2015-12-24,27.25,27.25,26.9875,27.0075,54386720
2015-12-28,26.8975,26.9225,26.545175,26.705,106816840
2015-12-29,26.74,27.3575,26.715,27.185,123724972
2015-12-30,27.145,27.175,26.795,26.83,100855108
2015-12-31,26.7525,26.7575,26.205,26.315,163649264
2016-01-04,25.6525,26.342,25.5,26.3375,270597548
2016-01-05,26.4375,26.4625,25.6025,25.6775,223163968
2016-01-06,25.14,25.5925,24.9675,25.175,273829552
2016-01-07,24.67,25.0325,24.1075,24.1125,324377712
2016-01-08,24.6375,24.7775,24.19,24.24,283192064
2016-01-11,24.7425,24.765,24.335,24.6325,198957508
2016-01-12,25.1375,25.1725,24.709975,24.99,196616908
2016-01-13,25.08,25.2975,24.325,24.3475,249758524
2016-01-14,24.49,25.12,23.935,24.88,252680508
2016-01-15,24.05,24.4275,23.84,24.2825,319335564
2016-01-19,24.6025,24.6625,23.875,24.165,212350988
2016-01-20,23.775,24.547425,23.355,24.1975,289337664
2016-01-21,24.265,24.47,23.735,24.075,208645852
2016-01-22,24.6575,25.365,24.5925,25.355,263201868
2016-01-25,25.38,25.3825,24.8025,24.86,207178100
2016-01-26,24.9825,25.22,24.5175,24.9975,300308008
2016-01-27,24.01,24.157225,23.335,23.355,533478696
2016-01-28,23.4475,23.63,23.0975,23.5225,222715300
2016-01-29,23.6975,24.335,23.5875,24.335,257666016
2016-02-01,24.1175,24.1775,23.85,24.1075,163774164
2016-02-02,23.855,24.01,23.57,23.62,149428860
2016-02-03,23.75,24.21,23.52,24.0875,183857176
2016-02-04,23.965,24.3325,23.7975,24.15,185886608
2016-02-05,24.13,24.23,23.4225,23.505,185672256
2016-02-08,23.2825,23.925,23.26,23.7525,216085500
2016-02-09,23.5725,23.985,23.4825,23.7475,177324780
2016-02-10,23.98,24.0875,23.525,23.5675,169374404
2016-02-11,23.4475,23.68,23.1475,23.425,200298844
2016-02-12,23.5475,23.625,23.2525,23.4975,161405524
2016-02-16,23.755,24.2125,23.6525,24.16,196231664
2016-02-17,24.1675,24.5525,24.0375,24.53,179452972
2016-02-18,24.71,24.7225,24.02275,24.065,156083932
2016-02-19,24.0,24.189975,23.95,24.01,141496692
2016-02-22,24.0775,24.225,23.98,24.22,137123032
2016-02-23,24.1,24.125,23.6375,23.6725,127770532
2016-02-24,23.495,24.095,23.33,24.025,145022980
2016-02-25,24.0125,24.19,23.8125,24.19,110330636
2016-02-26,24.3,24.505925,24.145,24.2275,115964524
2016-02-29,24.215,24.5575,24.1625,24.1725,140865108
2016-03-01,24.4125,25.1925,24.355,25.1325,201628588
2016-03-02,25.1275,25.2225,24.91,25.1875,132678240
2016-03-03,25.145,25.427475,25.1125,25.375,147822968
2016-03-04,25.5925,25.9375,25.3425,25.7525,184220400
2016-03-07,25.5975,25.7075,25.24,25.4675,143663240
2016-03-08,25.195,25.44,25.1,25.2575,126247556
2016-03-09,25.3275,25.395,25.0675,25.28,108806732
2016-03-10,25.3525,25.56,25.0375,25.2925,134054308
2016-03-11,25.56,25.57,25.375,25.565,109632948
2016-03-14,25.4775,25.7275,25.445,25.63,100304248
2016-03-15,25.99,26.295,25.9625,26.145,160270936
2016-03-16,26.1525,26.5775,26.1475,26.4925,153213972
2016-03-17,26.38,26.6175,26.24,26.45,137682820
2016-03-18,26.585,26.625,26.2975,26.48,176820684
2016-03-21,26.4825,26.9125,26.285025,26.4775,142010712
2016-03-22,26.3125,26.8225,26.3025,26.68,129777500
2016-03-23,26.62,26.7675,26.475,26.5325,102813980
2016-03-24,26.3675,26.5625,26.2225,26.4175,104531820
2016-03-28,26.5,26.5475,26.265,26.2975,77645488
2016-03-29,26.2225,26.9475,26.22,26.92,124760332
2016-03-30,27.1625,27.605,27.15,27.39,182404596
2016-03-31,27.43,27.475,27.22,27.2475,103553796
2016-04-01,27.195,27.5,27.05,27.4975,103495800
2016-04-04,27.605,28.0475,27.5675,27.78,149424816
2016-04-05,27.3775,27.6825,27.355,27.4525,106314608
2016-04-06,27.5575,27.745,27.3,27.74,105616308
2016-04-07,27.4875,27.605,27.03025,27.135,127207480
2016-04-08,27.2275,27.4425,27.0425,27.165,94326960
2016-04-11,27.2425,27.6525,27.2075,27.255,117630072
2016-04-12,27.335,27.625,27.165,27.61,108929300
2016-04-13,27.7,28.085,27.7,28.01,133029264
2016-04-14,27.905,28.0975,27.8325,28.025,101895692
2016-04-15,28.0275,28.075,27.4325,27.4625,187755876
2016-04-18,27.2225,27.2375,26.735,26.87,243285844
2016-04-19,26.97,27.0,26.5575,26.7275,129539516
2016-04-20,26.66,27.0225,26.515,26.7825,122444120
2016-04-21,26.7325,26.7325,26.38,26.4925,126210100
2016-04-22,26.2525,26.62,26.155,26.42,134679624
2016-04-25,26.25,26.4125,26.1275,26.27,112126352
2016-04-26,25.9775,26.325,25.9775,26.0875,224064660
2016-04-27,24.0,24.6775,23.92,24.455,458408568
2016-04-28,24.4025,24.47,23.5625,23.7075,328970760
2016-04-29,23.4975,23.68,23.1275,23.435,274125912
2016-05-02,23.49125,23.52,23.1,23.41,192640416
2016-05-03,23.55,23.935,23.42,23.795,227325108
2016-05-04,23.8,23.975,23.455,23.5475,164101900
2016-05-05,23.5,23.5175,23.17,23.31,143562000
2016-05-06,23.3425,23.3625,22.9625,23.18,174799544
2016-05-09,23.25,23.4425,23.1475,23.1975,131745744
2016-05-10,23.3325,23.3925,23.0275,23.355,134747344
2016-05-11,23.37,23.3925,23.115,23.1275,114876436
2016-05-12,23.18,23.195,22.3675,22.585,305258760
2016-05-13,22.5,22.9175,22.5,22.63,177571060
2016-05-16,23.0975,23.5975,22.9125,23.47,245039024
2016-05-17,23.6375,23.675,23.2525,23.3725,187667756
2016-05-18,23.54,23.8025,23.4725,23.64,168249564
2016-05-19,23.66,23.66,23.3925,23.55,121768400
2016-05-20,23.66,23.8575,23.63,23.805,128103872
2016-05-23,23.9675,24.2975,23.9175,24.1075,152074572
2016-05-24,24.305,24.5225,24.21,24.475,140560696
2016-05-25,24.6675,24.935,24.5275,24.905,154568432
2016-05-26,24.92,25.1825,24.66,25.1025,225324636
2016-05-27,24.86,25.1175,24.81125,25.0875,145364960
2016-05-31,24.9,25.1,24.705,24.965,169228848
2016-06-01,24.755,24.885,24.5825,24.615,116693140
2016-06-02,24.4,24.46,24.1575,24.43,160766400
2016-06-03,24.4475,24.5675,24.3625,24.48,114019552
2016-06-06,24.4975,25.4725,24.3875,24.6575,93170016
2016-06-07,24.8125,24.9675,24.74,24.7575,89637800
2016-06-08,24.755,24.89,24.67,24.735,83392524
2016-06-09,24.625,24.9975,24.615,24.9125,106405416
2016-06-10,24.6325,24.836425,24.62,24.7075,126851744
2016-06-13,24.6725,24.78,24.275,24.335,152081976
2016-06-14,24.33,24.61875,24.1875,24.365,127727776
2016-06-15,24.455,24.6025,24.2575,24.285,117780908
2016-06-16,24.1125,24.4375,24.0175,24.3875,125307260
2016-06-17,24.155,24.1625,23.825,23.8325,244032876
2016-06-20,24.0,24.1425,23.7575,23.775,137647604
2016-06-21,23.735,24.0875,23.669,23.9775,142185432
2016-06-22,24.0625,24.2225,23.8375,23.8875,116876488
2016-06-23,23.985,24.0725,23.8125,24.025,128960748
2016-06-24,23.2275,23.66375,23.1625,23.35,301245424
2016-06-27,23.25,23.2625,22.875,23.01,186488752
2016-06-28,23.225,23.415,23.035,23.3975,161779656
2016-06-29,23.4925,23.6375,23.4075,23.6,146124024
2016-06-30,23.61,23.9425,23.575,23.9,143345424
2016-07-01,23.8725,24.11625,23.8325,23.9725,104106160
2016-07-05,23.8475,23.85,23.615,23.7475,110820840
2016-07-06,23.65,23.915,23.5925,23.8825,123796360
2016-07-07,23.925,24.125,23.905,23.985,100558232
2016-07-08,24.1225,24.2225,24.0125,24.17,115648412
2016-07-11,24.1875,24.4125,24.1825,24.245,95179780
2016-07-12,24.2925,24.425,24.28,24.355,96669852
2016-07-13,24.3525,24.4175,24.21,24.2175,103568684
2016-07-14,24.3475,24.7475,24.33,24.6975,155675988
2016-07-15,24.73,24.825,24.625,24.695,120547960
2016-07-18,24.675,25.0325,24.65,24.9575,145975468
2016-07-19,24.89,25.0,24.835,24.9675,95119696
2016-07-20,25.0,25.115,24.93375,24.99,105103872
2016-07-21,24.9575,25.25,24.7825,24.8575,130808112
2016-07-22,24.815,24.825,24.5775,24.665,113254676
2016-07-25,24.5625,24.71,24.23,24.335,161531684
2016-07-26,24.205,24.4925,24.105,24.1675,224959288
2016-07-27,26.06625,26.0875,25.6875,25.7375,369379280
2016-07-28,25.7075,26.1125,25.705,26.085,159479356
2016-07-29,26.0475,26.1375,25.92,26.0525,110934752
2016-08-01,26.1025,26.5375,26.1025,26.5125,152671484
2016-08-02,26.5125,26.5175,26.0,26.12,135266224
2016-08-03,26.2025,26.46,26.1925,26.4475,120810564
2016-08-04,26.395,26.5,26.32,26.4675,109634600
2016-08-05,26.5675,26.9125,26.545,26.87,162213608
2016-08-08,26.88,27.0925,26.79,27.0925,112148880
2016-08-09,27.0575,27.235,27.0025,27.2025,105260816
2016-08-10,27.1775,27.225,26.94,27.0,96034020
2016-08-11,27.13,27.2325,26.9625,26.9825,109938024
2016-08-12,26.945,27.11,26.945,27.045,74641736
2016-08-15,27.035,27.385,27.02,27.37,103472836
2016-08-16,27.4075,27.5575,27.3025,27.345,135177792
2016-08-17,27.275,27.3425,27.085,27.305,101423904
2016-08-18,27.3075,27.4,27.255,27.27,87938812
2016-08-19,27.1925,27.4225,27.09,27.34,101472288
2016-08-22,27.215,27.275,26.9625,27.1275,103280920
2016-08-23,27.1475,27.33,27.1325,27.2125,85030676
2016-08-24,27.14125,27.1875,26.92,27.0075,94700324
2016-08-25,26.8475,26.97,26.67,26.8925,100344992
2016-08-26,26.8525,26.9875,26.5775,26.735,111065164
2016-08-29,26.655,26.86,26.5725,26.705,99881200
2016-08-30,26.45,26.625,26.375,26.5,99455780
2016-08-31,26.415,26.642475,26.41,26.525,118649624
2016-09-01,26.535,26.7,26.405,26.6825,106806092
2016-09-02,26.925,27.0,26.705,26.9325,107209800
2016-09-06,26.975,27.075,26.8775,26.925,107521564
2016-09-07,26.9575,27.19,26.7675,27.09,169457312
2016-09-08,26.8125,26.8175,26.31,26.38,212008104
2016-09-09,26.16,26.43,25.7825,25.7825,186227936
2016-09-12,25.6625,26.43,25.6325,26.36,181171080
2016-09-13,26.8775,27.1975,26.81,26.9875,248704760
2016-09-14,27.1825,28.2575,27.15,27.9425,449361272
2016-09-15,28.465,28.9325,28.3725,28.8925,362452708
2016-09-16,28.78,29.0325,28.51,28.73,319547644
2016-09-19,28.7975,29.045,28.3125,28.395,188092184
2016-09-20,28.2625,28.53,28.1275,28.3925,138057076
2016-09-21,28.4625,28.49725,28.11025,28.3875,144012740
2016-09-22,28.5875,28.735,28.5,28.655,124295936
2016-09-23,28.605,28.6975,27.8875,28.1775,209924604
2016-09-26,27.91,28.3475,27.8875,28.22,119477768
2016-09-27,28.25,28.295,28.085,28.2725,98429648
2016-09-28,28.4225,28.66,28.3575,28.4875,118564340
2016-09-29,28.29,28.45,27.95,28.045,143547960
2016-09-30,28.115,28.3425,27.95,28.2625,145516424
2016-10-03,28.1775,28.2625,28.07,28.13,86807040
2016-10-04,28.265,28.5775,28.1575,28.25,118947340
2016-10-05,28.35,28.415,28.1725,28.2625,85812356
2016-10-06,28.425,28.585,28.2825,28.4725,115117252
2016-10-07,28.5775,28.64,28.3775,28.515,97433772
2016-10-10,28.755,29.1875,28.68,29.0125,144943824
2016-10-11,29.425,29.6725,29.05,29.075,256164172
2016-10-12,29.3375,29.495,29.1875,29.335,150347148
2016-10-13,29.1975,29.36,28.93,29.245,140769624
2016-10-14,29.47,29.5425,29.2825,29.4075,142608764
2016-10-17,29.3325,29.46,29.195,29.3875,94499584
2016-10-18,29.545,29.5525,29.3625,29.3675,98213912
2016-10-19,29.3125,29.44,28.45,29.28,80138376
2016-10-20,29.215,29.345,29.0825,29.265,96503204
2016-10-21,29.2025,29.2275,29.07,29.15,92770660
2016-10-24,29.275,29.435,29.25,29.4125,94154692
2016-10-25,29.4875,29.59,29.3275,29.5625,192515880
2016-10-26,28.5775,28.925,28.3275,28.8975,264536876
2016-10-27,28.8475,28.965,28.525,28.62,138248180
2016-10-28,28.4675,28.8025,28.3625,28.43,151446648
2016-10-31,28.4125,28.5575,28.3,28.385,105677592
2016-11-01,28.365,28.4425,27.6325,27.8725,175303248
2016-11-02,27.85,28.0875,27.8075,27.8975,113326836
2016-11-03,27.745,27.865,27.3875,27.4575,107930408
2016-11-04,27.1325,27.5625,27.0275,27.21,123347988
2016-11-07,27.52,27.6275,27.365,27.6025,130240000
2016-11-08,27.5775,27.93,27.425,27.765,97016716
2016-11-09,27.56,27.83,27.0125,27.72,236705444
2016-11-10,27.7525,27.7725,26.4575,26.9475,228538164
2016-11-11,26.78,27.2175,26.6375,27.1075,136575592
2016-11-14,26.9275,26.95225,26.02,26.4275,204702016
2016-11-15,26.6425,26.92,26.539825,26.7775,129058040
2016-11-16,26.675,27.5575,26.65,27.4975,235362088
2016-11-17,27.4525,27.5875,27.2075,27.4875,110528012
2016-11-18,27.43,27.635,27.415,27.515,113715668
2016-11-21,27.53,27.9975,27.5025,27.9325,117058284
2016-11-22,27.9875,28.105,27.85,27.95,103862136
2016-11-23,27.84,27.8775,27.5825,27.8075,109705576
2016-11-25,27.7825,27.9675,27.7375,27.9475,45903688
2016-11-28,27.8575,28.11625,27.8475,27.8925,108775932
2016-11-29,27.695,28.0075,27.5175,27.865,114115000
2016-11-30,27.9,28.05,27.5675,27.63,144649032
2016-12-01,27.59125,27.735,27.2575,27.3725,148347448
2016-12-02,27.2925,27.5225,27.2125,27.475,106111988
2016-12-05,27.5,27.5075,27.0625,27.2775,137298160
2016-12-06,27.375,27.59,27.2975,27.4875,104781848
2016-12-07,27.315,27.7975,27.29,27.7575,119994876
2016-12-08,27.715,28.1075,27.65,28.03,108273264
2016-12-09,28.0775,28.675,28.0775,28.4875,137610508
2016-12-12,28.3225,28.75,28.1225,28.325,105497508
2016-12-13,28.46,28.98,28.4375,28.7975,174935244
2016-12-14,28.76,29.05,28.745,28.7975,136127336
2016-12-15,28.845,29.1825,28.8075,28.955,186098176
2016-12-16,29.1175,29.125,28.91125,28.9925,177391524
2016-12-19,28.95,29.345,28.9375,29.16,111117692
2016-12-20,29.185,29.375,29.17,29.2375,85699860
2016-12-21,29.2,29.35,29.195,29.265,95132660
2016-12-22,29.0875,29.1275,28.91,29.0725,104343416
2016-12-23,28.8975,29.13,28.8975,29.13,56997936
2016-12-27,29.13,29.45,29.1225,29.315,73187420
2016-12-28,29.38,29.50415,29.05,29.19,83623568
2016-12-29,29.1125,29.277375,29.1,29.1825,60158076
2016-12-30,29.1625,29.3,28.8575,28.955,122345060
2017-01-03,28.95,29.0825,28.69,29.0375,115127460
2017-01-04,28.9625,29.1275,28.9375,29.005,84472464
2017-01-05,28.98,29.21605,28.9525,29.1525,88774348
2017-01-06,29.195,29.54,29.1175,29.4775,127007600
2017-01-09,29.4875,29.8575,29.485,29.7475,134247792
2017-01-10,29.6925,29.845,29.575,29.7775,97848204
2017-01-11,29.685,29.9825,29.65,29.9375,110354372
2017-01-12,29.72375,29.825,29.5525,29.8125,108344880
2017-01-13,29.7775,29.905,29.7025,29.76,104447792
2017-01-17,29.585,30.06,29.555,30.0,137759372
2017-01-18,30.0,30.125,29.9275,29.9975,94851844
2017-01-19,29.85,30.0225,29.8425,29.945,102389164
2017-01-20,30.1125,30.1125,29.93365,30.0,130391568
2017-01-23,30.0,30.2025,29.9425,30.02,88200872
2017-01-24,29.8875,30.025,29.875,29.9925,92844152
2017-01-25,30.105,30.525,30.07,30.47,130346692
2017-01-26,30.4175,30.61,30.4,30.485,105350304
2017-01-27,30.535,30.5875,30.4,30.4875,82251776
2017-01-30,30.2325,30.4075,30.165,30.4075,121510012
2017-01-31,30.2875,30.3475,30.155,30.3375,196803972
2017-02-01,31.7575,32.6225,31.7525,32.1875,447940160
2017-02-02,31.99375,32.3475,31.945,32.1325,134841644
2017-02-03,32.0775,32.2975,32.04,32.27,97988336
2017-02-06,32.2825,32.625,32.225,32.5725,107383696
2017-02-07,32.635,33.0225,32.6125,32.8825,152735364
2017-02-08,32.8375,33.055,32.805,33.01,92016288
2017-02-09,32.9125,33.11125,32.78,33.105,113399436
2017-02-10,33.115,33.235,33.0125,33.03,80261832
2017-02-13,33.27,33.455,33.1875,33.3225,92141684
2017-02-14,33.3675,33.7725,33.3125,33.755,132904892
2017-02-15,33.88,34.0675,33.655,33.8775,142492400
2017-02-16,33.9175,33.975,33.70995,33.83625,90338220
2017-02-17,33.775,33.9575,33.775,33.93,88792788
2017-02-21,34.0575,34.1875,33.995,34.175,98028624
2017-02-22,34.1075,34.28,34.0275,34.2775,83347728
2017-02-23,34.345,34.37,34.075,34.1325,83152744
2017-02-24,33.9775,34.165,33.82,34.165,87106340
2017-02-27,34.285,34.35875,34.07,34.2325,81029704
2017-02-28,34.27,34.35875,34.175,34.2475,93931440
2017-03-01,34.4725,35.0375,34.39875,34.9475,145658340
2017-03-02,35.0,35.06965,34.69,34.74,104843936
2017-03-03,34.695,34.9575,34.6475,34.945,86284484
2017-03-06,34.84125,34.9425,34.648975,34.835,87000176
2017-03-07,34.765,34.995,34.6975,34.88,69785188
2017-03-08,34.7375,34.95,34.705,34.75,74828944
2017-03-09,34.685,34.6975,34.2625,34.67,88623616
2017-03-10,34.8125,34.839275,34.66,34.785,78451204
2017-03-13,34.7125,34.8575,34.705,34.8,69686868
2017-03-14,34.825,34.9125,34.71,34.7475,61236260
2017-03-15,34.8525,35.187525,34.75625,35.115,102767096
2017-03-16,35.18,35.255,35.065,35.1725,76927992
2017-03-17,35.25,35.25,34.9725,34.9975,175539808
2017-03-20,35.1,35.375,35.0575,35.365,86168152
2017-03-21,35.5275,35.7,34.9325,34.96,158119648
2017-03-22,34.96125,35.4,34.94,35.355,103440660
2017-03-23,35.315,35.3961,35.1525,35.23,81385204
2017-03-24,35.375,35.435,35.0875,35.16,89582252
2017-03-27,34.8475,35.305,34.655,35.22,94300376
2017-03-28,35.2275,36.01,35.155,35.95,133499220
2017-03-29,35.92,36.1225,35.7975,36.03,116759820
2017-03-30,36.0475,36.125,35.875,35.9825,84829008
2017-03-31,35.93,36.0675,35.7525,35.915,78646604
2017-04-03,35.9275,36.03,35.7625,35.925,79942856
2017-04-04,35.8125,36.2225,35.7925,36.1925,79565416
2017-04-05,36.055,36.365,35.9525,36.005,110871416
2017-04-06,36.0725,36.13,35.8625,35.915,84596136
2017-04-07,35.9325,36.045,35.8175,35.835,66688792
2017-04-10,35.9,35.9698,35.725,35.7925,75733588
2017-04-11,35.735,35.8375,35.015,35.4075,121517504
2017-04-12,35.4,35.5375,35.2525,35.45,81400000
2017-04-13,35.4775,35.595,35.2625,35.2625,71291520
2017-04-17,35.37,35.47,35.2175,35.4575,66328376
2017-04-18,35.3525,35.51,35.2775,35.3,58790176
2017-04-19,35.47,35.5,35.1125,35.17,69313500
2017-04-20,35.305,35.73,35.29,35.61,93278248
2017-04-21,35.61,35.67,35.4625,35.5675,69283712
2017-04-24,35.875,35.9875,35.795,35.91,68537332
2017-04-25,35.9775,36.225,35.9675,36.1325,75486004
2017-04-26,36.1175,36.15,35.84405,35.92,80164964
2017-04-27,35.980625,36.04,35.8275,35.9475,56985388
2017-04-28,36.0225,36.075,35.8175,35.9125,83441432
2017-05-01,36.275,36.8,36.24,36.645,134411772
2017-05-02,36.885,37.0225,36.71,36.8775,181408776
2017-05-03,36.3975,36.8725,36.0675,36.765,182788136
2017-05-04,36.63,36.785,36.4525,36.6325,93487488
2017-05-05,36.69,37.245,36.69,37.24,109310900
2017-05-08,37.2575,38.425,37.2575,38.2525,195009652
2017-05-09,38.4675,38.72,38.3625,38.4975,156521452
2017-05-10,38.4075,38.485,38.0275,38.315,103222768
2017-05-11,38.1125,38.5175,38.0775,38.4875,109020232
2017-05-12,38.675,39.105,38.6675,39.025,130108068
2017-05-15,39.0025,39.1625,38.7625,38.925,104038876
2017-05-16,38.985,39.015,38.68,38.8675,80193912
2017-05-17,38.4,38.6425,37.4275,37.5625,203070712
2017-05-18,37.8175,38.335,37.7825,38.135,134272860
2017-05-19,38.345,38.495,38.1575,38.265,107843152
2017-05-22,38.5,38.645,38.2275,38.4975,91865748
2017-05-23,38.725,38.725,38.3275,38.45,79675484
2017-05-24,38.46,38.5425,38.1675,38.335,76876616
2017-05-25,38.4325,38.5875,38.2575,38.4675,76942392
2017-05-26,38.5,38.56,38.3275,38.4025,87710548
2017-05-30,38.355,38.6075,38.3325,38.4175,80507404
2017-05-31,38.4925,38.5425,38.095,38.19,97804656
2017-06-01,38.2925,38.3325,38.055,38.295,65616352
2017-06-02,38.395,38.8625,38.2225,38.8625,111082860
2017-06-05,38.585,38.6125,38.365,38.4825,101326648
2017-06-06,38.475,38.9525,38.445,38.6125,106499704
2017-06-07,38.755,38.995,38.62,38.8425,84278588
2017-06-08,38.8125,38.885,38.6,38.7475,85003192
2017-06-09,38.7975,38.7975,36.505,37.245,259530628
2017-06-12,36.435,36.5225,35.6275,36.355,289229320
2017-06-13,36.79,36.8625,36.2875,36.6475,136661780
2017-06-14,36.875,36.875,35.96,36.29,126124928
2017-06-15,35.83,36.11995,35.5525,36.0725,128661492
2017-06-16,35.945,36.125,35.55,35.5675,201444372
2017-06-19,35.915,36.685,35.915,36.585,130165616
2017-06-20,36.7175,36.7175,36.235,36.2525,99600292
2017-06-21,36.38,36.517325,36.1525,36.4675,85063004
2017-06-22,36.4425,36.675,36.279975,36.4075,76425176
2017-06-23,36.2825,36.79,36.2775,36.57,141757556
2017-06-26,36.7925,37.07,36.345,36.455,102769444
2017-06-27,36.2525,36.54,35.905,35.9325,99047564
2017-06-28,36.1225,36.5275,35.790025,36.4575,88329728
2017-06-29,36.1775,36.2825,35.57,35.92,125997472
2017-06-30,36.1125,36.24,35.945,36.005,92096428
2017-07-03,36.22,36.22,35.875,35.875,57111392
2017-07-05,35.9225,36.1975,35.680925,36.0225,86278228
2017-07-06,35.755,35.875,35.6025,35.6825,96515128
2017-07-07,35.725,36.1875,35.725,36.045,76806848
2017-07-10,36.0275,36.4875,35.8425,36.265,84362544
2017-07-11,36.1825,36.4625,36.095,36.3825,79127344
2017-07-12,36.4675,36.545,36.205,36.435,99537912
2017-07-13,36.375,37.1225,36.36,36.9425,100797492
2017-07-14,36.9925,37.3325,36.8325,37.26,80528244
2017-07-17,37.205,37.725,37.1425,37.39,95173824
2017-07-18,37.3,37.5325,37.1675,37.52,71475168
2017-07-19,37.62,37.855,37.4875,37.755,83691876
2017-07-20,37.875,37.935,37.5475,37.585,68974992
2017-07-21,37.4975,37.61,37.22,37.5675,105010520
2017-07-24,37.645,38.11,37.475,38.0225,85972640
2017-07-25,37.95,38.46,37.95,38.185,75415728
2017-07-26,38.3375,38.4825,38.265,38.365,63123804
2017-07-27,38.4375,38.4975,36.825,37.64,129905348
2017-07-28,37.4725,37.5575,37.2975,37.375,68854612
2017-07-31,37.475,37.5825,37.0325,37.1825,79383680
2017-08-01,37.275,37.555,37.1025,37.5125,141474580
2017-08-02,39.82,39.9375,39.04,39.285,279747200
2017-08-03,39.2625,39.3025,38.755,38.8925,108389184
2017-08-04,39.0175,39.35,38.9225,39.0975,82239408
2017-08-07,39.265,39.73,39.167525,39.7025,87481284
2017-08-08,39.65,40.4575,39.5675,40.02,144823584
2017-08-09,39.815,40.3175,39.7775,40.265,104526120
2017-08-10,39.975,40.0,38.6575,38.83,163217092
2017-08-11,39.15,39.6432,39.0175,39.37,105028384
2017-08-14,39.83,40.0525,39.6875,39.9625,88490936
2017-08-15,40.165,40.54875,40.035,40.4,117861948
2017-08-16,40.485,40.6275,40.0375,40.2375,110686448
2017-08-17,40.13,40.1775,39.46,39.465,111762260
2017-08-18,39.465,39.875,39.18,39.375,109712276
2017-08-21,39.375,39.4725,38.777525,39.3025,105474112
2017-08-22,39.5575,40.0,39.505,39.945,86418340
2017-08-23,39.7675,40.1175,39.72,39.995,77596324
2017-08-24,40.1075,40.185,39.6375,39.8175,79275672
